Date,Stock_Price,Strike,Contracts,Premium,PnL,Capital,VIX,Status,Peak,Drawdown_%
2020-09-21,41.88217544555664,,0,0.0,0.0,51806.6152453564,22.045674653465728,SKIPPED_LOW_VOL,51806.6152453564,0.0
2020-09-28,42.43234634399414,,0,0.0,0.0,51806.6152453564,22.872779158604658,SKIPPED_LOW_VOL,51806.6152453564,0.0
2020-10-05,43.67884063720703,,0,0.0,0.0,51806.6152453564,22.882342361703582,SKIPPED_LOW_VOL,51806.6152453564,0.0
2020-10-12,43.00831604003906,,0,0.0,0.0,51806.6152453564,22.697385926504445,SKIPPED_LOW_VOL,51806.6152453564,0.0
2020-10-19,43.42953872680664,,0,0.0,0.0,51806.6152453564,22.471227435043907,SKIPPED_LOW_VOL,51806.6152453564,0.0
2020-10-26,41.31480407714844,,0,0.0,0.0,51806.6152453564,21.985001275546768,SKIPPED_LOW_VOL,51806.6152453564,0.0
2020-11-02,42.50971221923828,,0,0.0,0.0,51806.6152453564,23.327776546851297,SKIPPED_LOW_VOL,51806.6152453564,0.0
2020-11-09,45.94832229614258,,0,0.0,0.0,51806.6152453564,23.589691782046224,SKIPPED_LOW_VOL,51806.6152453564,0.0
2020-11-16,45.27778244018555,,0,0.0,0.0,51806.6152453564,25.367505446145874,SKIPPED_LOW_VOL,51806.6152453564,0.0
2020-11-23,45.30358123779297,,0,0.0,0.0,51806.6152453564,24.802744802655347,SKIPPED_LOW_VOL,51806.6152453564,0.0
2020-11-30,46.6551513671875,,0,0.0,0.0,51806.6152453564,24.662915568167087,SKIPPED_LOW_VOL,51806.6152453564,0.0
2020-12-07,46.22195816040039,,0,0.0,0.0,51806.6152453564,24.89149299125033,SKIPPED_LOW_VOL,51806.6152453564,0.0
2020-12-14,46.55984878540039,,0,0.0,0.0,51806.6152453564,24.943170843208375,SKIPPED_LOW_VOL,51806.6152453564,0.0
2020-12-21,46.2999267578125,,0,0.0,0.0,51806.6152453564,24.251972936506135,SKIPPED_LOW_VOL,51806.6152453564,0.0
2020-12-28,47.512874603271484,,0,0.0,0.0,51806.6152453564,24.324666124787203,SKIPPED_LOW_VOL,51806.6152453564,0.0
2021-01-04,44.255245208740234,,0,0.0,0.0,51806.6152453564,24.272561928341503,SKIPPED_LOW_VOL,51806.6152453564,0.0
2021-01-11,42.193241119384766,,0,0.0,0.0,51806.6152453564,26.135844369564595,SKIPPED_LOW_VOL,51806.6152453564,0.0
2021-01-18,42.011287689208984,,0,0.0,0.0,51806.6152453564,26.845400580698076,SKIPPED_LOW_VOL,51806.6152453564,0.0
2021-01-25,41.71672439575195,,0,0.0,0.0,51806.6152453564,26.062312755040992,SKIPPED_LOW_VOL,51806.6152453564,0.0
2021-02-01,43.01630783081055,,0,0.0,0.0,51806.6152453564,25.804118502017786,SKIPPED_LOW_VOL,51806.6152453564,0.0
2021-02-08,43.9173469543457,,0,0.0,0.0,51806.6152453564,23.504194211458156,SKIPPED_LOW_VOL,51806.6152453564,0.0
2021-02-15,43.41484832763672,,0,0.0,0.0,51806.6152453564,23.715526005595,SKIPPED_LOW_VOL,51806.6152453564,0.0
2021-02-22,42.444480895996094,,0,0.0,0.0,51806.6152453564,23.744915348404557,SKIPPED_LOW_VOL,51806.6152453564,0.0
2021-03-01,44.00399398803711,,0,0.0,0.0,51806.6152453564,23.327463764307403,SKIPPED_LOW_VOL,51806.6152453564,0.0
2021-03-08,43.99460220336914,,0,0.0,0.0,51806.6152453564,24.097538739887785,SKIPPED_LOW_VOL,51806.6152453564,0.0
2021-03-15,44.387733459472656,,0,0.0,0.0,51806.6152453564,24.05058320252909,SKIPPED_LOW_VOL,51806.6152453564,0.0
2021-03-22,46.33586502075195,,0,0.0,0.0,51806.6152453564,24.11495450230759,SKIPPED_LOW_VOL,51806.6152453564,0.0
2021-03-29,45.87284851074219,,0,0.0,0.0,51806.6152453564,24.647681042298224,SKIPPED_LOW_VOL,51806.6152453564,0.0
2021-04-05,46.458160400390625,,0,0.0,0.0,51806.6152453564,22.583169927895632,SKIPPED_LOW_VOL,51806.6152453564,0.0
2021-04-12,46.89496612548828,,0,0.0,0.0,51806.6152453564,21.092705578747793,SKIPPED_LOW_VOL,51806.6152453564,0.0
2021-04-19,47.58510971069336,,0,0.0,0.0,51806.6152453564,20.984741211232222,SKIPPED_LOW_VOL,51806.6152453564,0.0
2021-04-26,47.157047271728516,,0,0.0,0.0,51806.6152453564,20.804800457120706,SKIPPED_LOW_VOL,51806.6152453564,0.0
2021-05-03,47.62006378173828,,0,0.0,0.0,51806.6152453564,20.723717299535483,SKIPPED_LOW_VOL,51806.6152453564,0.0
2021-05-10,47.81224822998047,,0,0.0,0.0,51806.6152453564,20.60514743220431,SKIPPED_LOW_VOL,51806.6152453564,0.0
2021-05-17,47.716148376464844,,0,0.0,0.0,51806.6152453564,20.36423046397169,SKIPPED_LOW_VOL,51806.6152453564,0.0
2021-05-24,48.30146026611328,,0,0.0,0.0,51806.6152453564,19.715302744648465,SKIPPED_LOW_VOL,51806.6152453564,0.0
2021-05-31,49.13139343261719,,0,0.0,0.0,51806.6152453564,19.056848861834712,SKIPPED_LOW_VOL,51806.6152453564,0.0
2021-06-07,49.06148910522461,,0,0.0,0.0,51806.6152453564,19.05280150313012,SKIPPED_LOW_VOL,51806.6152453564,0.0
2021-06-14,47.32754135131836,,0,0.0,0.0,51806.6152453564,19.15109030021068,SKIPPED_LOW_VOL,51806.6152453564,0.0
2021-06-21,47.81163787841797,,0,0.0,0.0,51806.6152453564,19.27851244539539,SKIPPED_LOW_VOL,51806.6152453564,0.0
2021-06-28,47.68841552734375,,0,0.0,0.0,51806.6152453564,19.1848026832566,SKIPPED_LOW_VOL,51806.6152453564,0.0
2021-07-05,47.93486022949219,,0,0.0,0.0,51806.6152453564,19.124020244558366,SKIPPED_LOW_VOL,51806.6152453564,0.0
2021-07-12,49.642417907714844,,0,0.0,0.0,51806.6152453564,19.08354621318145,SKIPPED_LOW_VOL,51806.6152453564,0.0
2021-07-19,50.1793327331543,,0,0.0,0.0,51806.6152453564,19.873573845139067,SKIPPED_LOW_VOL,51806.6152453564,0.0
2021-07-26,50.19694519042969,,0,0.0,0.0,51806.6152453564,19.762228191008138,SKIPPED_LOW_VOL,51806.6152453564,0.0
2021-08-02,49.85365676879883,,0,0.0,0.0,51806.6152453564,19.759764157416534,SKIPPED_LOW_VOL,51806.6152453564,0.0
2021-08-09,50.372982025146484,,0,0.0,0.0,51806.6152453564,19.853451848919377,SKIPPED_LOW_VOL,51806.6152453564,0.0
2021-08-16,49.85365676879883,,0,0.0,0.0,51806.6152453564,19.854719451873557,SKIPPED_LOW_VOL,51806.6152453564,0.0
2021-08-23,48.9822883605957,,0,0.0,0.0,51806.6152453564,19.950043413573404,SKIPPED_LOW_VOL,51806.6152453564,0.0
2021-08-30,49.93288803100586,,0,0.0,0.0,51806.6152453564,20.027731482229502,SKIPPED_LOW_VOL,51806.6152453564,0.0
2021-09-06,48.94707489013672,,0,0.0,0.0,51806.6152453564,20.279573145227165,SKIPPED_LOW_VOL,51806.6152453564,0.0
2021-09-13,48.278900146484375,,0,0.0,0.0,51806.6152453564,19.564899462664332,SKIPPED_LOW_VOL,51806.6152453564,0.0
2021-09-20,47.79114532470703,,0,0.0,0.0,51806.6152453564,19.706643741812666,SKIPPED_LOW_VOL,51806.6152453564,0.0
2021-09-27,47.01960372924805,,0,0.0,0.0,51806.6152453564,19.790057747418516,SKIPPED_LOW_VOL,51806.6152453564,0.0
2021-10-04,47.995113372802734,,0,0.0,0.0,51806.6152453564,19.95236739094562,SKIPPED_LOW_VOL,51806.6152453564,0.0
2021-10-11,48.31437301635742,,0,0.0,0.0,51806.6152453564,19.208692479724156,SKIPPED_LOW_VOL,51806.6152453564,0.0
2021-10-18,48.28777313232422,,0,0.0,0.0,51806.6152453564,19.120839256287223,SKIPPED_LOW_VOL,51806.6152453564,0.0
2021-10-25,49.990478515625,,0,0.0,0.0,51806.6152453564,19.11587928922899,SKIPPED_LOW_VOL,51806.6152453564,0.0
2021-11-01,50.407283782958984,,0,0.0,0.0,51806.6152453564,20.183559438762913,SKIPPED_LOW_VOL,51806.6152453564,0.0
2021-11-08,50.20331954956055,,0,0.0,0.0,51806.6152453564,20.155910749374037,SKIPPED_LOW_VOL,51806.6152453564,0.0
2021-11-15,48.89081573486328,,0,0.0,0.0,51806.6152453564,20.085218926906155,SKIPPED_LOW_VOL,51806.6152453564,0.0
2021-11-22,47.649253845214844,,0,0.0,0.0,51806.6152453564,20.36340152287422,SKIPPED_LOW_VOL,51806.6152453564,0.0
2021-11-29,47.84895706176758,,0,0.0,0.0,51806.6152453564,20.43426695837374,SKIPPED_LOW_VOL,51806.6152453564,0.0
2021-12-06,50.29771423339844,,0,0.0,0.0,51806.6152453564,20.263642016240127,SKIPPED_LOW_VOL,51806.6152453564,0.0
2021-12-13,51.59358215332031,,0,0.0,0.0,51806.6152453564,21.720162836342247,SKIPPED_LOW_VOL,51806.6152453564,0.0
2021-12-20,52.03150177001953,,0,0.0,0.0,51806.6152453564,21.82712683555068,SKIPPED_LOW_VOL,51806.6152453564,0.0
2021-12-27,52.916263580322266,,0,0.0,0.0,51806.6152453564,21.505489116955776,SKIPPED_LOW_VOL,51806.6152453564,0.0
2022-01-03,53.9172248840332,,0,0.0,0.0,51806.6152453564,21.460407621590917,SKIPPED_LOW_VOL,51806.6152453564,0.0
