Date,Stock_Price,Strike,Contracts,Premium,PnL,Capital,VIX,Status,Peak,Drawdown_%
2021-06-07,142.62747192382812,133.28982696533203,1,120.04555532007828,120.04555532007828,69094.61164472264,20.853141218629705,OTM_WIN,69094.61164472264,0.0
2021-06-14,131.62054443359375,128.3647247314453,1,134.62479150918296,134.62479150918296,69229.23643623182,21.8158381892006,OTM_WIN,69229.23643623182,0.0
2021-06-21,137.0750732421875,118.45848999023438,1,174.6540290643935,174.6540290643935,69403.89046529621,24.581915532446224,OTM_WIN,69403.89046529621,0.0
2021-06-28,139.636962890625,123.36756591796875,1,194.36844112252913,194.36844112252913,69598.25890641873,25.23916819745547,OTM_WIN,69598.25890641873,0.0
2021-07-05,139.40426635742188,125.6732666015625,1,196.8726197528207,196.8726197528207,69795.13152617155,25.180810136978174,OTM_WIN,69795.13152617155,0.0
2021-07-12,135.94979858398438,125.46383972167969,1,193.52149756147074,193.52149756147074,69988.65302373302,25.024219392405953,OTM_WIN,69988.65302373302,0.0
2021-07-19,134.813232421875,122.35481872558594,1,190.29753729246016,190.29753729246016,70178.95056102547,25.107692279140295,OTM_WIN,70178.95056102547,0.0
2021-07-26,135.8334503173828,121.3319091796875,1,185.4025007138654,185.4025007138654,70364.35306173934,24.930714076367018,OTM_WIN,70364.35306173934,0.0
2021-08-02,140.95249938964844,122.25010528564454,1,168.16879967321805,168.16879967321805,70532.52186141256,23.939970880347992,OTM_WIN,70532.52186141256,0.0
2021-08-09,143.1719207763672,126.8572494506836,1,184.60338026935065,184.60338026935065,70717.12524168192,24.457237161750353,OTM_WIN,70717.12524168192,0.0
2021-08-16,138.46461486816406,128.85472869873047,1,189.45707613741166,189.45707613741166,70906.58231781932,24.555433433730883,OTM_WIN,70906.58231781932,0.0
2021-08-23,145.9193878173828,124.61815338134765,1,189.21799129419995,189.21799129419995,71095.80030911352,24.86781588883793,OTM_WIN,71095.80030911352,0.0
2021-08-30,142.73342895507812,131.32744903564455,1,220.73586066557272,220.73586066557272,71316.5361697791,25.923386675615383,OTM_WIN,71316.5361697791,0.0
2021-09-06,140.8271942138672,128.46008605957033,1,209.7343230946967,209.7343230946967,71526.2704928738,25.610631248678978,OTM_WIN,71526.2704928738,0.0
2021-09-13,141.11358642578125,126.74447479248047,1,158.02469800830835,158.02469800830835,71684.2951908821,23.10281371665029,OTM_WIN,71684.2951908821,0.0
2021-09-20,145.91043090820312,127.00222778320312,1,145.32272220878025,145.32272220878025,71829.61791309087,22.436389125147194,OTM_WIN,71829.61791309087,0.0
2021-09-27,149.5707550048828,131.31938781738282,1,157.32409782931978,157.32409782931978,71986.94201092019,22.785855193537376,OTM_WIN,71986.94201092019,0.0
2021-10-04,153.25405883789062,134.61367950439453,1,164.78320122946224,164.78320122946224,72151.72521214966,22.955430058697416,OTM_WIN,72151.72521214966,0.0
2021-10-11,150.0038299560547,137.92865295410158,1,160.28573420712158,160.28573420712158,72312.01094635678,22.552318513774246,OTM_WIN,72312.01094635678,0.0
2021-10-18,154.65853881835938,135.00344696044922,1,163.32809628691422,163.32809628691422,72475.3390426437,22.86241502098189,OTM_WIN,72475.3390426437,0.0
2021-10-25,152.95692443847656,139.19268493652345,1,172.71420777918001,172.71420777918001,72648.05325042288,23.064019594115205,OTM_WIN,72648.05325042288,0.0
2021-11-01,151.30032348632812,137.6612319946289,1,166.7608260606037,166.7608260606037,72814.81407648348,22.872674714170728,OTM_WIN,72814.81407648348,0.0
2021-11-08,150.22894287109375,136.17029113769533,1,166.87376892643212,166.87376892643212,72981.68784540992,22.9642636854864,OTM_WIN,72981.68784540992,0.0
2021-11-15,144.88101196289062,135.20604858398437,1,151.85534318617027,151.85534318617027,73133.54318859609,22.29917672274256,OTM_WIN,73133.54318859609,0.0
2021-11-22,145.79031372070312,130.39291076660157,1,135.3587055859781,135.3587055859781,73268.90189418207,21.746400726320193,OTM_WIN,73268.90189418207,0.0
2021-11-29,142.5131378173828,131.2112823486328,1,130.61838363716168,130.61838363716168,73399.52027781923,21.46953470483897,OTM_WIN,73399.52027781923,0.0
2021-12-06,143.89064025878906,128.26182403564454,1,131.73026759707912,131.73026759707912,73531.25054541632,21.67464364430563,OTM_WIN,73531.25054541632,0.0
2021-12-13,141.13563537597656,129.50157623291017,1,133.74161982018276,133.74161982018276,73664.9921652365,21.711683153797907,OTM_WIN,73664.9921652365,0.0
2021-12-20,141.58578491210938,127.0220718383789,1,121.75472786724515,121.75472786724515,73786.74689310374,21.229404952769237,OTM_WIN,73786.74689310374,0.0
2021-12-27,142.56715393066406,127.42720642089844,1,112.59210971676407,112.59210971676407,73899.3390028205,20.742297862894205,OTM_WIN,73899.3390028205,0.0
2022-01-03,151.4011993408203,128.31043853759766,1,103.31072552205418,103.31072552205418,74002.64972834256,20.23266996572962,OTM_WIN,74002.64972834256,0.0
2022-01-10,143.0050811767578,136.26107940673828,1,156.93664689899717,156.93664689899717,74159.58637524155,22.485011397604087,OTM_WIN,74159.58637524155,0.0
2022-01-17,131.40272521972656,128.70457305908204,1,164.14364817343122,164.14364817343122,74323.73002341497,23.288387078151445,OTM_WIN,74323.73002341497,0.0
2022-01-24,132.78848266601562,118.26245269775391,1,189.08164941446347,189.08164941446347,74512.81167282944,25.39064296032535,OTM_WIN,74512.81167282944,0.0
2022-01-31,138.1775665283203,119.50963439941407,1,194.18136925309258,194.18136925309258,74706.99304208254,25.559529382933746,OTM_WIN,74706.99304208254,0.0
2022-02-07,139.4093475341797,124.35980987548828,1,217.7584528763967,217.7584528763967,74924.75149495894,26.37980694791272,OTM_WIN,74924.75149495894,0.0
2022-02-14,137.7971649169922,125.46841278076172,1,214.51176290249617,214.51176290249617,75139.26325786143,26.111089084713527,OTM_WIN,75139.26325786143,0.0
2022-02-21,134.02029418945312,124.01744842529297,1,211.8893841897966,211.8893841897966,75351.15264205122,26.10366444041229,OTM_WIN,75351.15264205122,0.0
2022-02-28,121.72957611083984,120.61826477050782,1,207.37042713034427,207.37042713034427,75558.52306918157,26.17309953061429,OTM_WIN,75558.52306918157,0.0
2022-03-07,116.739013671875,109.55661849975586,1,222.69093243447466,222.69093243447466,75781.21400161604,28.21003098345401,OTM_WIN,75781.21400161604,0.0
2022-03-14,126.89220428466797,105.0651123046875,1,216.83383359287595,216.83383359287595,75998.04783520891,28.412460029393415,OTM_WIN,75998.04783520891,0.0
2022-03-21,128.54061889648438,114.20298385620117,1,278.51983364000347,278.51983364000347,76276.56766884892,30.84961063111583,OTM_WIN,76276.56766884892,0.0
2022-03-28,122.55377960205078,115.68655700683594,1,283.0324545136885,283.0324545136885,76559.6001233626,30.899858643553266,OTM_WIN,76559.6001233626,0.0
2022-04-04,121.80156707763672,110.2984016418457,1,252.2701428686123,252.2701428686123,76811.87026623121,29.864029404476568,OTM_WIN,76811.87026623121,0.0
2022-04-11,115.0768814086914,109.62141036987305,1,243.58664675408832,243.58664675408832,77055.4569129853,29.44102478061163,OTM_WIN,77055.4569129853,0.0
2022-04-18,115.70646667480469,103.56919326782227,1,217.42699275849628,217.42699275849628,77272.8839057438,28.643405508764644,OTM_WIN,77272.8839057438,0.0
2022-04-25,108.9087905883789,104.13582000732423,1,217.79514766777243,217.79514766777243,77490.67905341157,28.592144414661746,OTM_WIN,77490.67905341157,0.0
2022-05-02,112.88701629638672,98.01791152954102,1,200.40880343934293,200.40880343934293,77691.08785685092,28.287744596450977,OTM_WIN,77691.08785685092,0.0
2022-05-09,108.66242980957031,101.59831466674805,1,217.39195522599672,217.39195522599672,77908.47981207691,28.90582905973836,OTM_WIN,77908.47981207691,0.0
2022-05-16,107.06564331054688,97.79618682861329,1,210.74346996285672,210.74346996285672,78119.22328203976,29.004645716387273,OTM_WIN,78119.22328203976,0.0
2022-05-23,119.77594757080078,96.3590789794922,1,207.3347221903636,207.3347221903636,78326.55800423013,28.98361056260495,OTM_WIN,78326.55800423013,0.0
2022-05-30,118.76313781738281,107.79835281372071,1,270.62879458889347,270.62879458889347,78597.18679881902,31.31555306270817,OTM_WIN,78597.18679881902,0.0
