Date,Stock_Price,Strike,Contracts,Premium,PnL,Capital,VIX,Status,Peak,Drawdown_%
2019-06-05,13.437999725341797,13.381999969482422,2,20.195498113726046,20.195498113726046,52327.34053456718,24.98211510496285,WIN,52327.34053456718,0.0
2019-06-06,13.440999984741211,13.437999725341797,2,19.525221954877782,19.525221954877782,52346.86575652206,24.61059730648102,WIN,52346.86575652206,0.0
2019-06-07,13.71399974822998,13.440999984741211,2,19.448362953412573,19.448362953412573,52366.31411947547,24.57062938778101,WIN,52366.31411947547,0.0
2019-06-10,13.654999732971191,13.71399974822998,2,21.366086445303488,9.566083393545675,52375.88020286902,25.305044527997225,LOSS,52375.88020286902,0.0
2019-06-11,13.413999557495117,13.654999732971191,2,21.063284164142633,-27.13675093107221,52348.743451937946,25.202895053532252,LOSS,52375.88020286902,-0.05181154154538973
2019-06-12,13.267999649047852,13.413999557495117,2,18.654914151562142,-10.545067537890983,52338.19838440006,24.19864790563433,LOSS,52375.88020286902,-0.07194498368907172
2019-06-13,13.204999923706055,13.267999649047852,2,18.335639087143207,5.735694018783832,52343.93407841884,24.140703654883204,LOSS,52375.88020286902,-0.06099396196577903
2019-06-14,13.364999771118164,13.204999923706055,2,18.28714894930231,18.28714894930231,52362.22122736814,24.160024344527034,WIN,52375.88020286902,-0.026078751226651806
2019-06-17,14.125,13.364999771118164,2,18.36228555024568,18.36228555024568,52380.58351291839,24.087549925307698,WIN,52380.58351291839,0.0
2019-06-18,14.559000015258789,14.125,2,29.191102030648235,29.191102030648235,52409.77461494904,28.66945070247926,WIN,52409.77461494904,0.0
2019-06-19,14.767000198364258,14.559000015258789,2,32.01629163849561,32.01629163849561,52441.790906587536,29.545495138607972,WIN,52441.790906587536,0.0
2019-06-20,14.788999557495117,14.767000198364258,2,32.72078080076534,32.72078080076534,52474.5116873883,29.65616705149626,WIN,52474.5116873883,0.0
2019-06-21,14.67199993133545,14.788999557495117,2,32.44369140577001,9.043766173836417,52483.55545356214,29.510437088539913,LOSS,52483.55545356214,0.0
2019-06-24,14.157999992370605,14.67199993133545,2,31.369142630886635,-71.43084516208211,52412.12460840006,29.14172413969713,LOSS,52483.55545356214,-0.13610138365203628
2019-06-25,14.015999794006348,14.157999992370605,2,33.83089908776518,5.43085941491362,52417.55546781497,30.805224195540035,LOSS,52483.55545356214,-0.12575364831288455
2019-06-26,13.911999702453613,14.015999794006348,2,33.72997030011477,12.929951989567897,52430.485419804536,30.917721613741122,LOSS,52483.55545356214,-0.10111745155025215
2019-06-27,14.102999687194824,13.911999702453613,2,33.2627770664946,33.2627770664946,52463.74819687103,30.814591344802526,WIN,52483.55545356214,-0.03773992924057856
2019-06-28,14.331000328063965,14.102999687194824,2,33.976761277390935,33.976761277390935,52497.72495814842,30.93527311374177,WIN,52497.72495814842,0.0
2019-07-01,14.003000259399414,14.331000328063965,2,34.70790188393097,-30.892111848979184,52466.83284629944,31.019202220986383,LOSS,52497.72495814842,-0.05884466779009759
2019-07-02,14.050000190734863,14.003000259399414,2,34.679816163110736,34.679816163110736,52501.51266246255,31.381162497558314,WIN,52501.51266246255,0.0
2019-07-03,14.116000175476074,14.050000190734863,2,33.99429283519677,33.99429283519677,52535.506955297744,31.003637654173453,WIN,52535.506955297744,0.0
2019-07-05,14.02400016784668,14.116000175476074,2,34.15805971268642,15.758058186807517,52551.26501348455,31.005548693827276,LOSS,52551.26501348455,0.0
2019-07-08,12.593000411987305,14.02400016784668,2,34.10182988170685,-252.09812129016814,52299.166892194386,31.08402738864933,LOSS,52551.26501348455,-0.47971846391419887
2019-07-09,12.39900016784668,12.593000411987305,2,46.019195617614514,7.219146789489514,52306.386038983874,39.171234645466676,LOSS,52551.26501348455,-0.4659811223152179
2019-07-10,12.295999526977539,12.39900016784668,2,45.47489088791238,24.874762714084255,52331.26080169796,39.25906334351401,LOSS,52551.26501348455,-0.4186468427166184
2019-07-11,12.279000282287598,12.295999526977539,2,44.88638574188919,41.48653680390091,52372.74733850186,39.145701548092454,LOSS,52551.26501348455,-0.3397019556748748
2019-07-12,12.302000045776367,12.279000282287598,2,44.76413558042959,44.76413558042959,52417.51147408229,39.11327625984265,WIN,52551.26501348455,-0.2545201135842163
2019-07-15,12.362000465393066,12.302000045776367,2,44.878611272401656,44.878611272401656,52462.390085354695,39.129743978801415,WIN,52551.26501348455,-0.1691204352684062
2019-07-16,12.449999809265137,12.362000465393066,2,44.87833387420336,44.87833387420336,52507.2684192289,39.01247901148105,WIN,52551.26501348455,-0.08372128481467084
2019-07-17,12.25100040435791,12.449999809265137,2,40.17637915492675,0.376498173481437,52507.64491740238,36.34472077338323,LOSS,52551.26501348455,-0.08300484502319891
2019-07-18,12.265999794006348,12.25100040435791,2,37.53927181368035,37.53927181368035,52545.18418921606,35.26764638382613,WIN,52551.26501348455,-0.011571223389073503
2019-07-19,12.175000190734863,12.265999794006348,2,36.931679543509205,18.73175888921233,52563.91594810527,34.91522118315271,LOSS,52563.91594810527,0.0
