Date,Stock_Price,Strike,Contracts,Premium,PnL,Capital,VIX,Status,Peak,Drawdown_%
2022-02-11,338.8553161621094,342.957412109375,3,851.3373748807657,-379.29140929892594,313115.50700256246,31.0907619889122,LOSS,313494.7984118614,-0.12098810290327333
2022-02-14,339.27520751953125,332.07820983886717,3,841.5132775411225,841.5132775411225,313957.0202801036,31.426146729446266,WIN,313957.0202801036,0.0
2022-02-15,347.7109069824219,332.4897033691406,3,838.4867645575744,838.4867645575744,314795.5070446612,31.34681379209531,WIN,314795.5070446612,0.0
2022-02-16,347.6230773925781,340.7566888427734,3,875.1167727980255,875.1167727980255,315670.6238174592,31.647028483075733,WIN,315670.6238174592,0.0
2022-02-17,337.2833251953125,340.67061584472657,3,870.26309753412,-145.9240972901008,315524.6997201691,31.558881451013157,LOSS,315670.6238174592,-0.04622669525767166
2022-02-18,333.43658447265625,330.53765869140625,3,877.4532314424189,877.4532314424189,316402.15295161156,32.20751415847718,WIN,316402.15295161156,0.0
2022-02-22,330.0875549316406,326.7678527832031,3,838.5810254724536,838.5810254724536,317240.733977084,31.634923632379465,WIN,317240.733977084,0.0
2022-02-23,321.63238525390625,323.4858038330078,3,831.7702848206877,275.74471109021624,317516.4786881742,31.667224261337623,LOSS,317516.4786881742,0.0
2022-02-24,332.4406433105469,315.1997375488281,3,815.7088269080929,815.7088269080929,318332.1875150823,31.77507301181228,WIN,318332.1875150823,0.0
2022-02-25,337.5958251953125,325.7918304443359,3,901.3820116907441,901.3820116907441,319233.56952677306,32.93427403650109,WIN,319233.56952677306,0.0
2022-02-28,338.60150146484375,330.8439086914062,3,921.2095028655344,921.2095028655344,320154.7790296386,33.048884702303255,WIN,320154.7790296386,0.0
2022-03-01,333.4169921875,331.82947143554685,3,877.5110760787834,877.5110760787834,321032.29010571743,32.141655234584036,WIN,321032.29010571743,0.0
2022-03-02,339.011474609375,326.74865234375,3,816.6209547980916,816.6209547980916,321848.9110605155,31.200253829481262,WIN,321848.9110605155,0.0
2022-03-03,334.1688537597656,332.2312451171875,3,845.257826817006,845.257826817006,322694.1688873325,31.491639450150757,WIN,322694.1688873325,0.0
